Date,ABBN.SW,CFR.SW,CSGN.SW,GEBN.SW,GIVN.SW,HOLN.SW,LOGN.SW,LONN.SW,NESN.SW,NOVN.SW,PGHN.SW,ROG.SW,SCMN.SW,SGSN.SW,SIKA.SW,SLHN.SW,SREN.SW,UBSG.SW,ZURN.SW
2018-09-13,0.0060842845830446635,-0.0004933511917117883,-0.0017312755717967532,-0.0006738955577731964,0.008410428931875602,0.005133918440919594,0.003074207001183993,0.0015857913712584715,-0.0012309019787122288,-0.00024345229433031523,-0.00893426930440333,-0.0012500127156575003,0.00022759696154928122,-0.0003903200624512104,0.004968149306986636,0.0014029180936103725,0.00160512941629265,0.0006649088369148348,-0.0006681647096873355
2018-09-14,0.0038876956402129625,0.0091312667251926,0.0038154911773382594,0.008766001236205412,-0.0016680567139282232,0.0015545124743907568,0.0035026236064621408,0.0015832806185154258,0.0017254053574260464,0.002191919493411909,-0.0012878300064391723,-0.005423458774755474,-0.0006825660818401413,0.0015618898867630904,0.0,0.000560415271649628,0.004349785379613946,0.002657804740604064,-0.0006687134836166342
2018-09-17,-0.0012909073554635553,-0.01540721637366238,0.005528674653057397,0.0015597420367001735,-0.00417710944026739,-0.005543237438100035,-0.013088971904971047,0.0,-0.00590545933498865,-0.005589355653702666,-0.005802707930367523,-0.005662713419836485,0.010245901354571929,-0.008966861598440512,-0.002118665528435759,-0.0005601013822813528,0.0018236114201621856,0.0026507595393341354,0.0010037414408605727
2018-09-18,-0.004739280798874201,0.0024839118973551955,0.0,0.002447177093471975,0.0,-0.006019992246425576,-0.004862979941219647,0.0050585082683054505,-0.0076733010292694415,-0.004643182365841048,0.0012970168612191912,-0.00168744631986395,0.007212038768121598,0.0027537372147914407,0.0028308130774623574,0.0022415755792333236,0.0020477850062696756,-0.0019827979341888735,0.0010026329569838843
2018-09-19,0.010389600309733682,-0.023538175138079542,0.021649455412645624,0.004882338348099591,0.003775167785234901,0.010991427627716988,-0.018880548204698533,0.009436930033339008,-0.002244952662642463,0.0034373133967813274,-0.0019430051813471572,-0.0006338216790742202,-0.007607952434369292,0.0003923107100822776,0.011291504149432363,0.008107335190153497,0.007038999821738168,0.020860898836125852,0.008681155604392643
2018-09-20,-0.00042845881818587284,0.02131439116569922,0.024554307214140536,0.004637822791805801,-0.0020894274968658033,0.02063457535995017,0.009282401609824742,-0.006855661362719756,0.00950002670288086,0.0024467530553264893,0.009733939000649006,-0.006131065320262974,0.004960568674253096,-0.0007843137254901489,0.014654506629480535,0.012201868613449962,0.0054115374684136075,0.029841066447312325,0.012578575690814997
2018-09-21,0.0017145698953344723,0.004223556992430044,0.002298148531742372,-0.005935330238908576,-0.005862646566164198,-0.007826100225033938,-0.013010359067564092,-0.018512783771811647,-0.0024765301182055888,-0.0007322448529043513,-0.0012853470437017567,0.000425402439601541,-0.0008975194146431109,0.012558869701726927,-0.014442853733691474,0.008767156731592562,0.008073572754420999,-0.0015747791200172445,0.0049035633538050405
2018-09-24,-0.007702195066831008,-0.004205793583531681,-0.006550958350516445,-0.004422821640890029,-0.0016849199663016012,-0.0013145828088542144,-0.010227290066805783,-0.00511501166360806,-0.009930430072089047,-0.0009770067691633466,-0.002574002574002532,-0.009143074430318032,-0.002470190020415819,-0.011240310077519355,-0.006978366913494183,-0.0019011737746430502,0.0006673810631301347,-0.0022082523813277133,-0.0006505585342349018
2018-09-25,-0.003449759459408508,-0.006211180124223614,0.000989142325122705,0.0022212349464356684,0.0012658227848101333,0.006362375804743747,0.00872562743449734,0.050771167009008744,0.002005968260150759,0.016870349891869196,0.006451612903225712,0.013519287109375,0.0015758254619921974,0.00784006272050175,-0.0014054599012864877,0.0070748465401786476,0.007781287069371867,0.007271623638556823,0.00911454323472416
2018-09-26,0.0008653634741178085,0.006999969482421875,0.0023056552508879946,0.004432623993552376,0.004635482511588629,0.03357316222775997,0.006146151966492486,0.02813459390529438,0.011011072359539131,0.005530223497852038,-0.0032051282051281937,0.002540783904396937,0.007192655093126055,0.010112796577207206,0.004926086686669606,0.009186689652562308,0.002426578230997123,0.0003138803732032347,0.0054839103452621885
2018-09-27,0.005620452781327501,-0.010426965781368924,-0.004929333454681606,0.003309796909967355,0.004194630872483174,0.026787607294898486,-0.003393699621939361,0.006246209130546854,0.0054454801410077636,0.008847428017457304,0.0025723472668810476,0.00464627710038279,0.005802289819462736,-0.0038505968425105452,0.007002800970792311,0.003212884088437118,0.0019806372206840894,-0.006903081735482486,0.0012832655785033342
2018-09-28,-0.003009445147696077,0.0035122776594258553,-0.02575959937112926,0.0010996260975959515,0.007936507936507908,-0.004724723516730811,-0.004313249262196006,-0.00975461989962667,0.00713936295305273,0.00023698946261174747,-0.0012828736369467908,-0.0004204586964445811,-0.011759525553578842,-0.0011596443757247998,-0.006258756162539791,-0.007205796955083721,-0.0050516044015558315,-0.020537112997300433,-0.006087772698902816
2018-10-01,-0.005605910527009761,0.015999984741210893,-0.007118613032971344,0.004393672992896169,0.01699129714048908,-0.0006192485762991362,0.011399908642089507,0.012238824189598985,0.002933242051633922,0.007109021943992211,0.0019267822736031004,0.005888512708661864,-0.0026941663805500893,0.016253869969040213,0.020293976760938026,-0.0005376672232022539,0.005518763889856171,-0.009032280214371191,0.0029013341749442034
2018-10-02,-0.011708523706334129,-0.019192883637088598,-0.018436357072323495,-0.00962385016750622,-0.002037489812550919,0.004337110844927938,-0.016907123302089988,-0.007667372623762048,0.0009749187598691034,-0.00047062321174606847,-0.0038461538461538325,0.0041814761677678725,-0.01373256626718089,-0.015613099771515593,-0.010288065628280663,-0.013179112580317898,-0.005927562289484989,-0.01367187778911716,-0.009643201353720876
2018-10-03,0.008775728282422124,0.0060210200726189544,0.003478274138077442,0.005521201562273648,0.0061249489587587025,0.0018507125357005716,0.0,0.0032689631605218317,0.008035106732573905,0.018832471489255154,0.0045045045045044585,0.014157856513371314,-0.013923775436045727,-0.003094777562862694,0.002079023183736206,0.009266813717755618,0.00883395619837768,0.004620504967730588,0.003245699383933154
2018-10-04,-0.00826448612219255,-0.0206982056842987,-0.0006932567590716143,-0.010322824106005157,-0.030844155844155896,-0.004926142702246339,-0.01673926925061886,-0.024289135245207705,-0.014251210889909882,-0.015480594791610014,-0.010890454836643193,0.0006158648926499755,0.003009231002242485,-0.04229724485836239,-0.038727564779677204,0.013232580544404682,0.015105048644905583,0.006898787148104768,0.008087997252134604
2018-10-05,-0.01228064862571343,-0.010440535844991383,-0.015608767399594381,0.005770097799151719,0.002512562814070307,-0.027433952741660272,-0.013059733193603429,-0.011536089445596365,-0.009556559451648239,-0.00492843220478878,-0.007772020725388629,0.003282737225178245,-0.0016154666724513822,-0.007293354943273878,0.01510795757924921,-0.007995735347536836,-0.0010782669444092674,-0.016313213906133717,0.0
2018-10-08,-0.013321542553777155,-0.022130741040762514,-0.015856196930862265,-0.01809358337635114,0.0004177109440266502,-0.02523865117487012,-0.022211687936849134,-0.014434926655182534,0.0,-0.008018853042144558,-0.011749347258485643,-0.0010224948875255935,-0.00924641688295047,-0.014285714285714235,-0.034727207252412406,-0.010746909910833269,-0.005181301065430466,-0.019900510416622552,-0.007060372798261105
2018-10-09,0.0009001106382415802,0.004999963860762735,-0.0017902307147455998,0.0006741298718397903,-0.013778705636743216,0.0015230569238167124,-0.0021749673819423387,-0.01153001483274152,0.0012370869377285043,0.00023772194863047602,0.0013210039630118242,-0.0020470829068577334,0.0074661260939885565,-0.007039337474120111,-0.014684288141063817,0.010320444505667492,0.004340211377930281,-0.0016920216024182144,0.014867505475952392
2018-10-10,-0.028776951269557483,-0.03980100844257761,-0.007173560316036998,-0.028744639891882917,-0.019475021168501305,-0.013686666741805853,-0.052312903839143,-0.025851235471199274,-0.0024710226291567716,0.0045162590042586714,-0.02770448548812665,0.0006153595753204399,0.01343218729623441,-0.03252710592160135,-0.049180317617045555,-0.0005376672232022539,-0.01815039271270813,-0.006779686879303526,-0.0031847133757961776
2018-10-11,-0.01990742118433808,-0.016089347350725425,-0.03323699660949486,-0.015028901734104094,-0.014248704663212486,-0.012555058935390329,-0.024278066368711437,-0.0012944786293992427,-0.025266298854371816,-0.03620443403250084,-0.04070556309362283,-0.037515351067896274,-0.013482618405377012,-0.01163793103448274,0.0007836871106341459,-0.029854695939684484,-0.026188350851082953,-0.03549484761976551,-0.037699641511082294
2018-10-12,-0.003306551467734953,0.0013857880965379987,0.0026158331175449856,0.0028169300634537375,-0.003504161191414834,-0.001784560066630858,0.015976967141848597,0.012961762543381994,0.001016541730075371,0.006629036297809199,0.004243281471004279,0.003407893724207911,-0.0032430492806914124,0.0061055385957260455,-0.010180074028429131,0.007762649565316915,-0.00677964377537954,0.0007077302760680748,0.003984002791568075
2018-10-15,-0.007582931019879169,-0.010794336510347113,-0.004472636584965883,-0.006788446468154796,-0.003516483516483482,-0.006927404989743313,-0.0010312171844092388,-0.006078035378717206,0.001523264133555191,0.005609699313043892,-0.010563380281690127,-0.0012736278831289027,0.013014190709691453,-0.02037277850021668,-0.00474682331390841,0.002475911682212839,0.007053414180032247,-0.00530415566608311,-0.0009920231449191963
2018-10-16,0.014804176601532992,0.02154439303035427,0.005615931524539208,0.016733458184731154,0.027790030877812066,0.015751592812128123,0.022709704983618906,0.036369447534617905,0.014448661186331258,0.01964593689445082,0.022775800711743788,0.022529237201946106,0.016747002552792933,0.018584070796460184,0.011128727047076348,0.006586152405826162,0.006326312801912426,0.0046214387484428965,0.004634206779872363
2018-10-17,-0.0037647022920496154,-0.009586373328170472,0.0014891663168203895,0.00556326826713005,-0.00042918454935625405,0.004652172957734013,0.015392394496863693,0.01428573324073179,-0.012243919861618546,0.0023786584460800952,0.0013917884481557952,-0.018914998935912752,0.004061344186353288,-0.0069504778453518545,0.0007862115244885448,0.0019084302898786376,0.0031432282615788676,0.0014153930592624153,0.0013179370559617265
2018-10-18,-0.00047237736635785676,-0.01825220824660334,-0.010780632427181969,-0.006685094463092511,-0.0038643194504078826,-0.03902969575790505,-0.008449307614463386,0.0064299022176075304,0.006577337319995991,0.018984315661533024,-0.011813759555246661,0.010805097676939823,0.009887626733672716,-0.0034995625546806464,-0.02199531016994072,0.001632669669430209,0.005595344635014321,-0.013074167556875071,0.0006581514019357027
2018-10-19,-0.008034030128536873,-0.00845068273409988,-0.011649807071797746,-0.006497999147434208,-0.006896551724137945,-0.009408068950956583,-0.013032592428007916,-0.010039605074515068,0.03091227730422963,0.013507319404197027,-0.004922644163150469,0.026828731144873608,0.002225189171298325,0.0,-0.02650604860849648,0.0051616241917422645,0.012241247124967991,-0.007518832421293364,0.010851653162563313
2018-10-22,-0.002858478637286166,0.0017044760594697728,-0.0068440457432981106,-0.002569507329671983,0.0078125,-0.003937877603793827,0.006602293409883053,-0.027350934429690277,0.011945340280384853,-0.0057445648795028115,-0.005653710247349841,-0.002449442140035396,-0.007992908863899806,0.0030728709394205467,0.0016502028273328584,-0.0013513513513513375,-0.0032981027416753017,-0.00577200041036896,0.001301216344913314
2018-10-23,-0.016722426008908164,-0.014463934935066258,-0.021439561841432586,-0.021077283372365363,-0.012919896640826822,-0.01860463342001273,-0.10696261173194577,-0.03507110933180291,-0.002890844055334907,-0.0027732907606075052,-0.03553660270078185,-0.004501764174499878,-0.010519207291542987,-0.021881838074398252,-0.0378912554884977,-0.017591339648173165,-0.02603133151358905,-0.019593578325210803,-0.022742041187825857
2018-10-24,-0.015063142229913007,-0.005179864897144837,-0.027777742539419892,-0.0007176741458582159,-0.003054101221640515,-0.02511851550064237,-0.014406839385519121,0.013425036625591247,0.005556886823580243,-0.000926967761343378,-0.016949152542372836,-0.006577620158337627,0.007012001946884672,-0.0035794183445190253,-0.02739729875022945,-0.006336054526084656,-0.005209588878468674,-0.01961512500615903,-0.0033244682200195275
2018-10-25,-0.009373484448287006,0.01764537505746322,0.010865209401163867,0.005985156636195921,0.024070021881838155,0.018473557304468535,0.012611133536929664,-0.02810989404533526,0.009610800964544586,-0.010206406406406354,0.020989505247376306,-0.031036623999306956,0.00022456330457387708,0.01526717557251911,0.08362676168665772,0.003049557939316383,-0.0015938000396756857,0.010947562024652413,0.005336911836769431
2018-10-26,-0.02788841972460654,0.0028424807633211646,-0.005971398123706617,0.00023792380540976765,0.0,0.029116882137876443,-0.0033966244087921815,0.0073138706659305885,-0.002855757510173862,-0.00539025032064,0.004405286343612369,-0.0021353833569649483,-0.010330059986608742,-0.0017691287041132764,-0.013809886022050355,-0.0052515034842167685,-0.011858532751678252,-0.017550455886937377,-0.011612475351283735
2018-10-29,0.0058913815789602975,0.009920700139699257,0.02162598840115071,0.0035688794755304176,0.008547008547008517,0.03641001237741892,0.02101680481988799,0.006270606919090316,-0.0035799885540878096,0.01743635494546414,0.00877192982456143,0.002781978053726819,0.03222142340849832,0.01905183872396976,0.021416791115664413,0.03084191800989089,0.024232614647802908,0.01976436595663178,0.02450492937265225
2018-10-30,0.007639399887025888,0.004490593393646769,0.0070560683481291075,-0.09340918690548417,0.009745762711864447,0.02439024806629675,0.003616163153166152,0.007871413396286275,0.009820355626637411,0.007179333736482496,0.01521739130434785,0.025181365000584544,0.008353524646148136,0.012608695652173818,0.018548411707724366,0.0040431266846361336,0.011040961063012888,0.019381306717940694,0.00851892359746631
2018-10-31,0.026029789922682234,0.029617142539213326,0.029194238396597738,0.0311192313975448,0.025597985732270345,0.019003992349940324,0.03298222190456568,0.03058908163834806,0.009487702261067765,0.01448602354878048,0.024268379728765277,0.020399705318602912,0.005886160055811107,0.02705023615285529,0.022961154603424294,0.020671173710151036,0.013594843433751391,0.03034734596451405,0.01754393966283918
2018-11-01,0.003940883089295966,0.005970182627215825,-0.020801858294243192,-0.00583309121017872,-0.005319148936170248,-0.01157558194779007,0.02468468359660747,0.014840484712014046,-0.0004699355525920046,-0.0006799653757562085,0.0,0.0016319620013205416,-0.01127000814529644,-0.009197324414715768,0.0015479640322462185,0.004208247066194826,-0.005276997937228467,0.006032649909614163,-0.0022350325023886564
